Date,Adj Close,Close,High,Low,Open,Volume
2017-05-12,178.35693359375,209.00999450683594,209.27999877929688,208.82000732421875,208.97000122070312,1575100
2017-05-15,179.1420135498047,209.92999267578125,210.1300048828125,209.39999389648438,209.39999389648438,1818500
2017-05-16,179.1591033935547,209.9499969482422,210.4600067138672,209.4600067138672,210.32000732421875,1746600
2017-05-17,176.18946838378906,206.47000122070312,208.58999633789062,206.3699951171875,208.1199951171875,5717400
2017-05-18,176.6076202392578,206.9600067138672,207.9600067138672,205.86000061035156,206.02999877929688,6653800
2017-05-19,177.8212127685547,207.77000427246094,208.30999755859375,206.5800018310547,206.75,4892800
2017-05-22,178.5742950439453,208.64999389648438,208.8699951171875,208.32000732421875,208.32000732421875,2246200
2017-05-23,178.97653198242188,209.1199951171875,209.35000610351562,208.69000244140625,209.10000610351562,3457500
2017-05-24,179.57566833496094,209.82000732421875,209.9600067138672,209.0800018310547,209.32000732421875,3479500
2017-05-25,180.2261962890625,210.5800018310547,210.9199981689453,210.3000030517578,210.52000427246094,2198200
2017-05-26,180.1919403076172,210.5399932861328,210.72000122070312,210.32000732421875,210.5399932861328,1152200
2017-05-30,179.90948486328125,210.2100067138672,210.52000427246094,209.97000122070312,210.2100067138672,1066600
2017-05-31,179.72975158691406,210.0,210.41000366210938,209.32000732421875,210.41000366210938,1577500
2017-06-01,180.92796325683594,211.39999389648438,211.39999389648438,209.91000366210938,210.27000427246094,1827900
2017-06-02,181.36441040039062,211.91000366210938,212.2100067138672,211.27000427246094,211.4499969482422,2314000
2017-06-05,181.32164001464844,211.86000061035156,212.2100067138672,211.63999938964844,211.86000061035156,1923000
2017-06-06,180.90220642089844,211.3699951171875,211.77999877929688,211.1699981689453,211.3300018310547,2094800
2017-06-07,181.2018585205078,211.72000122070312,211.9199981689453,211.13999938964844,211.69000244140625,1545800
2017-06-08,181.32164001464844,211.86000061035156,212.6999969482422,211.38999938964844,211.6199951171875,2030300
2017-06-09,182.01490783691406,212.6699981689453,213.07000732421875,211.58999633789062,212.14999389648438,4271100
2017-06-12,181.78379821777344,212.39999389648438,212.77999877929688,211.8800048828125,212.4600067138672,3682300
2017-06-13,182.61398315429688,213.3699951171875,213.38999938964844,212.75,212.8000030517578,2426500
2017-06-14,183.01629638671875,213.83999633789062,214.0,212.97999572753906,213.77999877929688,5423100
2017-06-15,182.88783264160156,213.69000244140625,213.8000030517578,212.75,212.88999938964844,2571800
2017-06-16,183.11427307128906,213.55999755859375,213.5800018310547,212.82000732421875,213.3300018310547,2372000
2017-06-19,184.28036499023438,214.9199981689453,215.00999450683594,214.0800018310547,214.36000061035156,2103300
2017-06-20,183.83450317382812,214.39999389648438,215.07000732421875,214.3699951171875,214.88999938964844,1762100
2017-06-21,183.39712524414062,213.88999938964844,214.64999389648438,213.63999938964844,214.64999389648438,2129400
2017-06-22,183.25994873046875,213.72999572753906,214.2899932861328,213.66000366210938,214.0800018310547,2697100
2017-06-23,183.26852416992188,213.74000549316406,213.9499969482422,213.05999755859375,213.44000244140625,1346800
2017-06-26,183.38006591796875,213.8699951171875,214.75999450683594,213.52999877929688,214.2899932861328,1940400
2017-06-27,182.57403564453125,212.92999267578125,214.1300048828125,212.8699951171875,213.7100067138672,1981600
2017-06-28,183.69728088378906,214.24000549316406,214.52999877929688,212.92999267578125,212.92999267578125,4693700
2017-06-29,182.2996368408203,212.61000061035156,214.5500030517578,211.6999969482422,214.52000427246094,4372600
2017-06-30,182.83985900878906,213.24000549316406,213.99000549316406,212.97000122070312,213.14999389648438,2216600
2017-07-03,183.91163635253906,214.49000549316406,215.3800048828125,213.8800048828125,213.9499969482422,2134700
2017-07-05,183.98875427246094,214.5800018310547,214.8300018310547,213.8300018310547,214.74000549316406,1799000
2017-07-06,182.75411987304688,213.13999938964844,214.25,212.94000244140625,214.08999633789062,2297500
2017-07-07,183.53436279296875,214.0500030517578,214.16000366210938,213.4199981689453,213.5399932861328,1326500
2017-07-10,183.48289489746094,213.99000549316406,214.35000610351562,213.5399932861328,213.67999267578125,1156300
2017-07-11,183.47434997558594,213.97999572753906,214.2899932861328,212.67999267578125,213.91000366210938,1577600
2017-07-12,184.546142578125,215.22999572753906,215.6999969482422,214.88999938964844,214.97999572753906,2103300
2017-07-13,184.743408203125,215.4600067138672,215.55999755859375,215.0,215.3000030517578,1587400
2017-07-14,185.42926025390625,216.25999450683594,216.67999267578125,215.11000061035156,215.3000030517578,2395500
2017-07-17,185.3950958251953,216.22000122070312,216.49000549316406,216.0399932861328,216.32000732421875,2291000
2017-07-18,184.94912719726562,215.6999969482422,215.80999755859375,214.6300048828125,215.66000366210938,2247500
2017-07-19,185.4807586669922,216.32000732421875,216.33999633789062,215.66000366210938,215.88999938964844,1785800
2017-07-20,185.3693084716797,216.19000244140625,216.5800018310547,215.7100067138672,216.57000732421875,1372000
2017-07-21,185.00531005859375,215.52999877929688,215.5500030517578,214.75999450683594,215.19000244140625,2217300
2017-07-24,184.6277313232422,215.08999633789062,215.50999450683594,214.67999267578125,215.50999450683594,1459600
2017-07-25,185.2885284423828,215.86000061035156,216.52000427246094,215.49000549316406,216.5,1924200
2017-07-26,186.1040802001953,216.80999755859375,217.16000366210938,216.55999755859375,216.80999755859375,2041000
2017-07-27,186.88523864746094,217.72000122070312,217.75,216.6300048828125,217.27999877929688,3202400
2017-07-28,187.14266967773438,218.02000427246094,218.16000366210938,217.3000030517578,217.52999877929688,2305000
2017-07-31,187.72640991210938,218.6999969482422,219.02999877929688,218.49000549316406,218.64999389648438,1765000
2017-08-01,188.30148315429688,219.3699951171875,219.8000030517578,219.14999389648438,219.74000549316406,2307100
2017-08-02,188.747802734375,219.88999938964844,220.1300048828125,219.44000244140625,219.8300018310547,3063300
2017-08-03,188.89385986328125,220.05999755859375,220.22999572753906,219.72000122070312,219.92999267578125,2496400
2017-08-04,189.33154296875,220.57000732421875,220.6699981689453,220.02999877929688,220.63999938964844,1877700
2017-08-07,189.5719757080078,220.85000610351562,220.97999572753906,220.60000610351562,220.75,1902800
2017-08-08,189.4345245361328,220.69000244140625,221.67999267578125,220.44000244140625,220.8000030517578,3623900
2017-08-09,189.27146911621094,220.5,220.61000061035156,219.9600067138672,220.3300018310547,3555800
2017-08-10,187.6405487060547,218.60000610351562,219.89999389648438,218.5500030517578,219.80999755859375,7832600
2017-08-11,187.72640991210938,218.6999969482422,219.22000122070312,218.52000427246094,218.75999450683594,4944500
2017-08-14,188.81651306152344,219.97000122070312,220.2899932861328,219.80999755859375,219.8800048828125,2605000
2017-08-15,188.9796142578125,220.16000366210938,220.5800018310547,219.86000061035156,220.5800018310547,1835700
2017-08-16,189.24574279785156,220.47000122070312,221.10000610351562,220.27999877929688,220.6999969482422,2476100
2017-08-17,186.96243286132812,217.80999755859375,220.07000732421875,217.77000427246094,220.0,3535800
2017-08-18,186.31622314453125,216.52999877929688,217.66000366210938,216.14999389648438,216.99000549316406,4468500
2017-08-21,186.49688720703125,216.74000549316406,216.9199981689453,215.72999572753906,216.4600067138672,3467200
2017-08-22,188.1748046875,218.69000244140625,218.85000610351562,217.3000030517578,217.41000366210938,2423200
2017-08-23,187.51220703125,217.9199981689453,218.4600067138672,217.83999633789062,218.00999450683594,3660200
2017-08-24,187.28854370117188,217.66000366210938,218.5500030517578,217.4600067138672,218.5500030517578,1934400
2017-08-25,187.61546325683594,218.0399932861328,218.92999267578125,218.0,218.25999450683594,2373300
2017-08-28,187.52938842773438,217.94000244140625,218.5800018310547,217.52999877929688,218.5,1425000
2017-08-29,188.08876037597656,218.58999633789062,218.75999450683594,216.6199951171875,216.67999267578125,2013300
2017-08-30,188.3813018798828,218.92999267578125,219.16000366210938,218.38999938964844,218.75,1804100
2017-08-31,188.88900756835938,219.52000427246094,219.88999938964844,219.1199951171875,219.52999877929688,2173000
2017-09-01,189.23316955566406,219.9199981689453,220.41000366210938,219.8300018310547,220.1300048828125,2150200
2017-09-05,187.29713439941406,217.6699981689453,219.52999877929688,217.17999267578125,219.52999877929688,3828600
2017-09-06,187.7962188720703,218.25,218.6199951171875,218.0399932861328,218.5399932861328,1915500
2017-09-07,187.67581176757812,218.11000061035156,218.72000122070312,217.67999267578125,218.47000122070312,1982800
2017-09-08,187.78758239746094,218.24000549316406,218.66000366210938,217.52000427246094,217.61000061035156,2135800
2017-09-11,189.95599365234375,220.75999450683594,220.88999938964844,219.5800018310547,219.5800018310547,3019300
2017-09-12,190.5238800048828,221.4199981689453,221.57000732421875,221.07000732421875,221.3300018310547,2072900
2017-09-13,190.81646728515625,221.75999450683594,221.7899932861328,221.1999969482422,221.35000610351562,1720800
2017-09-14,191.29827880859375,222.32000732421875,222.42999267578125,221.6199951171875,221.64999389648438,1893700
2017-09-15,191.80526733398438,222.4499969482422,222.57000732421875,221.91000366210938,222.1300048828125,2377700
2017-09-18,192.41751098632812,223.16000366210938,223.38999938964844,222.6699981689453,222.9199981689453,1827300
2017-09-19,192.77964782714844,223.5800018310547,223.6699981689453,223.22999572753906,223.3699951171875,2042800
2017-09-20,193.0555419921875,223.89999389648438,223.9499969482422,222.9499969482422,223.57000732421875,1819900
2017-09-21,192.68482971191406,223.47000122070312,223.97000122070312,223.38999938964844,223.89999389648438,1741400
2017-09-22,192.4519500732422,223.1999969482422,223.4600067138672,222.82000732421875,223.22000122070312,2448400
2017-09-25,192.12425231933594,222.82000732421875,223.42999267578125,221.99000549316406,223.11000061035156,2844300
2017-09-26,192.01223754882812,222.69000244140625,223.5,222.6199951171875,223.05999755859375,1314500
2017-09-27,192.3830108642578,223.1199951171875,223.52000427246094,222.35000610351562,223.39999389648438,2381500
2017-09-28,192.7969207763672,223.60000610351562,223.77000427246094,222.6999969482422,222.97000122070312,1462800
2017-09-29,192.98655700683594,223.82000732421875,223.8699951171875,223.1300048828125,223.38999938964844,2415800
2017-10-02,194.21099853515625,225.24000549316406,225.38999938964844,224.02000427246094,224.19000244140625,2611200
2017-10-03,195.0731964111328,226.24000549316406,226.27999877929688,225.61000061035156,225.74000549316406,2510000
2017-10-04,195.21981811523438,226.41000366210938,226.67999267578125,226.17999267578125,226.38999938964844,1746900
2017-10-05,196.28030395507812,227.63999938964844,227.66000366210938,226.4499969482422,226.61000061035156,2258500
2017-10-06,196.20277404785156,227.5500030517578,227.6300048828125,227.22999572753906,227.33999633789062,2090300
2017-10-09,196.18548583984375,227.52999877929688,227.9600067138672,227.33999633789062,227.88999938964844,1006800
2017-10-10,196.81491088867188,228.25999450683594,228.42999267578125,227.63999938964844,228.2100067138672,1417700
2017-10-11,197.1167449951172,228.61000061035156,228.63999938964844,228.1699981689453,228.32000732421875,1423600
2017-10-12,196.8753204345703,228.3300018310547,228.80999755859375,228.14999389648438,228.49000549316406,1307300
2017-10-13,197.22019958496094,228.72999572753906,228.97000122070312,228.50999450683594,228.7100067138672,1744300
2017-10-16,197.8410186767578,229.4499969482422,229.52999877929688,228.80999755859375,229.07000732421875,2373400
2017-10-17,198.18592834472656,229.85000610351562,229.9600067138672,229.52000427246094,229.7100067138672,1838000
2017-10-18,199.5740966796875,231.4600067138672,231.67999267578125,230.91000366210938,231.0,2720500
2017-10-19,199.73789978027344,231.64999389648438,231.66000366210938,230.52000427246094,230.83999633789062,2305400
2017-10-20,201.17298889160156,233.1300048828125,233.1300048828125,231.88999938964844,232.47000122070312,3275700
2017-10-23,200.7587432861328,232.64999389648438,233.5800018310547,232.61000061035156,233.5800018310547,2325100
2017-10-24,202.1739959716797,234.2899932861328,234.6999969482422,233.9600067138672,234.11000061035156,3300500
2017-10-25,201.19883728027344,233.16000366210938,234.4499969482422,232.35000610351562,234.4499969482422,3813300
2017-10-26,201.79421997070312,233.85000610351562,234.4199981689453,233.75,233.91000366210938,2581500
2017-10-27,202.07041931152344,234.1699981689453,234.3300018310547,233.36000061035156,233.9499969482422,2944200
2017-10-30,201.34559631347656,233.3300018310547,234.13999938964844,233.14999389648438,233.52000427246094,2672500
2017-10-31,201.60443115234375,233.6300048828125,233.91000366210938,233.1999969482422,233.63999938964844,1772000
2017-11-01,202.0876007080078,234.19000244140625,235.02000427246094,233.72999572753906,234.60000610351562,2675700
2017-11-02,202.75213623046875,234.9600067138672,235.1699981689453,233.32000732421875,234.2100067138672,2459400
2017-11-03,202.94192504882812,235.17999267578125,235.38999938964844,234.63999938964844,235.36000061035156,2574400
2017-11-06,203.14041137695312,235.41000366210938,235.58999633789062,235.08999633789062,235.22999572753906,2549900
2017-11-07,203.1490478515625,235.4199981689453,235.8800048828125,234.69000244140625,235.6999969482422,2390700
2017-11-08,203.1835174560547,235.4600067138672,235.61000061035156,234.97000122070312,235.3699951171875,1531900
2017-11-09,202.544921875,234.72000122070312,235.27999877929688,233.16000366210938,234.49000549316406,4225200
2017-11-10,202.2947235107422,234.42999267578125,234.6699981689453,234.10000610351562,234.4499969482422,2506600
2017-11-13,202.49322509765625,234.66000366210938,234.77999877929688,233.6300048828125,233.66000366210938,2452400
2017-11-14,202.16526794433594,234.27999877929688,234.35000610351562,232.91000366210938,233.97000122070312,2566500
2017-11-15,201.02627563476562,232.9600067138672,233.6699981689453,232.64999389648438,233.16000366210938,2823600
2017-11-16,202.70904541015625,234.91000366210938,235.27999877929688,234.19000244140625,234.22000122070312,2933400
