Date,Close,High,Low,Open,Volume
2015-07-28,27.633031845092773,27.751735721697596,27.44714064136216,27.633031845092773,134472400
2015-07-29,27.545682907104492,27.65990648113944,27.38442649875668,27.581518423951334,148046800
2015-07-30,27.40682029724121,27.45161297761584,27.259001376288722,27.39562127278194,134513200
2015-07-31,27.16718101501465,27.46729578958228,27.07983407562666,27.458336910064084,171540000
2015-08-03,26.52663230895996,27.451614716256273,26.320581523485302,27.21197027273861,279904000
2015-08-04,25.67556381225586,26.36090194030295,25.3642499757422,26.29819148528318,496554400
2015-08-05,25.84577751159668,26.302670138017913,25.106686146470523,25.297057646963125,397250400
2015-08-06,25.90201759338379,26.210241653937203,25.67478840803341,26.091002202592456,211612000
2015-08-07,25.989761352539062,26.153997965979055,25.76028186756647,25.77828072973145,154681600
2015-08-10,26.93467140197754,26.995415394514126,26.2169829066994,26.2169829066994,219806400
2015-08-11,25.533048629760742,26.588208226766525,25.49705262517203,26.5049647841773,388331200
2015-08-12,25.926767349243164,25.96726393134656,24.664625876231,25.317070047245263,404870000
2015-08-13,25.906522750854492,26.187748569434184,25.769284414070306,26.106755396365937,194143200
2015-08-14,26.088747024536133,26.167489881749052,25.65003559401733,25.71977902233941,171718000
2015-08-17,26.358734130859375,26.46897417022502,25.985265422954708,26.10675518155745,163538800
2015-08-18,26.210243225097656,26.42172556519588,26.10000319772274,26.194494649758383,138242800
2015-08-19,25.875024795532227,26.214744338004866,25.80078076977352,26.120252877838944,193146000
2015-08-20,25.344066619873047,25.72653297873886,25.114585431380863,25.66578896794144,274006400
2015-08-21,23.79395294189453,25.175333932719113,23.76920493420337,24.84461211763364,513102000
2015-08-24,23.199995040893555,24.477884639444014,20.69821069543128,21.34390549483586,648825200
2015-08-25,23.339481353759766,24.997588595162394,23.285486503347805,24.997588595162394,414406400
2015-08-26,24.678129196166992,24.7231246416744,23.634219068905878,24.093178105773355,387098400
2015-08-27,25.404809951782227,25.476803677990713,24.75236584250581,25.24957449879677,338464400
2015-08-28,25.488052368164062,25.492551224917044,25.09433631834652,25.236073478353163,212657600
2015-08-31,25.36881446838379,25.76702939918314,25.197828721449227,25.20457786522222,224917200
2015-09-01,24.23491096496582,25.17082938610374,24.153917810116816,24.781613901963713,307383600
2015-09-02,25.274322509765625,25.274322509765625,24.552134911744044,24.799614971644914,247555200
2015-09-03,24.83111572265625,25.373318213281248,24.756871693919365,25.308073616797277,212935600
2015-09-04,24.583635330200195,24.849112570825763,24.412651268856806,24.516142163817122,199985200
2015-09-08,25.267568588256836,25.32381373369697,24.819857711163742,25.141580011739933,219374400
2015-09-09,24.7816162109375,25.652290131988792,24.69612247481686,25.593796405287875,340043200
2015-09-10,25.326066970825195,25.485802996509893,24.725369159489954,24.808610885901718,251571200
2015-09-11,25.695037841796875,25.695037841796875,25.143835978544878,25.150585122887932,199662000
2015-09-14,25.9425106048584,26.29798033970948,25.84127002859358,26.228236907903298,233453600
2015-09-15,26.160747528076172,26.216992685890737,25.742283416618527,26.08200465042898,173364800
2015-09-16,26.18998908996582,26.21923594626371,25.97175766149506,26.153991374707925,148694000
2015-09-17,25.629789352416992,26.207989421525458,25.584793919332697,26.02125682940647,256450400
2015-09-18,25.524045944213867,25.715280809111157,25.168577934698067,25.245070507484506,297141200
2015-09-21,25.920013427734375,25.956011145843206,25.571294544999848,25.573543115032393,200888000
2015-09-22,25.51279640197754,25.68828096795835,25.314812406335193,25.508295829459033,201384800
2015-09-23,25.719783782958984,25.809776372059076,25.490304311396322,25.56454660967297,143026800
2015-09-24,25.872772216796875,25.985262530782947,25.28107378315788,25.47905611784562,200878000
2015-09-25,25.80752944946289,26.252991879520707,25.652292255940818,26.196746718559503,224607600
2015-09-28,25.29681968688965,25.776027755933967,25.29681968688965,25.61404144626665,208436000
2015-09-29,24.5363826751709,25.537547333775397,24.26640665288749,25.38456046342395,293461600
2015-09-30,24.81536293029785,25.09433841688778,24.462143427581807,24.786114351327377,265892000
2015-10-01,24.65337562561035,24.662375055975247,24.14266868031388,24.5386350340402,255716400
2015-10-02,24.833356857299805,24.975095727258328,24.196663093369313,24.300153958589345,232079200
2015-10-05,24.92335319519043,25.056092655609703,24.538636535004574,24.72087029075947,208258800
2015-10-06,25.042591094970703,25.139332825717407,24.696120750353806,24.889604211847214,192787200
2015-10-07,24.92335319519043,25.14608353183152,24.615130839552243,25.139334387761476,187062400
2015-10-08,24.635377883911133,24.790615060941857,24.345152678206958,24.790615060941857,247918400
2015-10-09,25.224828720092773,25.260824728140047,24.63312856778453,24.74786916908805,211064400
2015-10-12,25.10782814025879,25.36655610681426,25.071832146105987,25.362057251219653,121868800
2015-10-13,25.150577545166016,25.299063825373132,24.90084898091881,24.932346122673817,132197200
2015-10-14,24.79511070251465,25.089834727151104,24.64887297522261,25.038090152495354,177849600
2015-10-15,25.166332244873047,25.22032711296466,24.858108178104345,24.957100199993896,150694000
2015-10-16,24.981843948364258,25.19782510039174,24.8671033713146,25.148329097881472,156930400
2015-10-19,25.137083053588867,25.141581910318937,24.772613865686104,24.927851028092682,119036800
2015-10-20,25.59604263305664,25.686035218200203,24.932350535996218,25.049339695156796,195871200
2015-10-21,25.593795776367188,26.003260435541506,25.58029577198906,25.647790644481958,167180800
2015-10-22,25.985258102416992,25.985258102416992,25.670284933640016,25.722031224500117,166616400
2015-10-23,26.790685653686523,26.8244330811773,26.171989110062317,26.255230819212038,237467600
2015-10-26,25.935762405395508,26.576956750149606,25.854769254851234,26.565708750414164,265335200
2015-10-27,25.771530151367188,26.21924109489392,25.64553983968958,25.96276333094668,279537600
2015-10-28,26.833436965942383,26.840187826165888,26.111249403954748,26.306983155255754,342205600
2015-10-29,27.116912841796875,27.15291056355686,26.608456178965124,26.705197910612767,204909200
2015-10-30,26.88518714904785,27.272154134112238,26.873937430181474,27.220407830379447,197461200
2015-11-02,27.263151168823242,27.303647748441026,26.909931669671526,27.17765915250387,128813200
2015-11-03,27.575876235961914,27.782858007254344,27.155161832526762,27.175410982145596,182076000
2015-11-04,27.447635650634766,27.85710031053478,27.36214363292937,27.70186313340554,179544400
2015-11-05,27.321102142333984,27.72102331544472,27.153904346044666,27.531229778083773,158210800
2015-11-06,27.35274314880371,27.522200919952876,27.25332909525611,27.364041023072424,132169200
2015-11-09,27.242029190063477,27.522198868141995,27.124539235970378,27.33014708658667,135485600
2015-11-10,26.38344383239746,26.677171317916184,26.223024019904898,26.41281761523746,236511600
2015-11-11,26.23432159423828,26.530307272122702,26.030971931495213,26.29306743543373,180872000
2015-11-12,26.146196365356445,26.39473400623591,26.1303803806772,26.26820612880194,130102400
2015-11-13,25.382509231567383,26.112307991563497,25.366693244759457,26.028708219114012,183249600
2015-11-16,25.798242568969727,25.811798634532966,25.07974178929681,25.165599744219016,152426800
2015-11-17,25.687528610229492,25.994812046223263,25.603928857088597,25.965438274783363,110467600
2015-11-18,26.50092887878418,26.54611691578622,26.0964895695074,26.155235396660544,186698800
2015-11-19,26.837587356567383,27.05675298010782,26.381181926988305,26.58001172497497,173183200
2015-11-20,26.955074310302734,27.095158250187996,26.853398647939915,26.932478569457885,137148400
2015-11-23,26.6048641204834,27.052233294745136,26.512226398875583,26.94829770139527,129930000
2015-11-24,26.860177993774414,26.96637177520987,26.4625184478972,26.509966403127557,171212800
2015-11-25,26.668128967285156,26.939262383948055,26.64327502766239,26.934742545573044,85553200
2015-11-27,26.618423461914062,26.75399104424228,26.570975497624552,26.726877183013954,52185600
2015-11-30,26.729137420654297,26.97993503760885,26.604867709978283,26.65909370926716,156721200
2015-12-01,26.512224197387695,26.844361602791125,26.403772222447635,26.830805536876884,139409600
2015-12-02,26.27273178100586,26.686209144015685,26.227543732903452,26.512231538812987,133546400
2015-12-03,26.028709411621094,26.387960733879236,25.80728558616557,26.33373473716959,166278000
2015-12-04,26.89406967163086,26.943777545428325,26.008371066661898,26.04904098851318,231108000
2015-12-07,26.724613189697266,27.0816045509564,26.618419404174713,26.8827747703654,128336800
2015-12-08,26.713315963745117,26.79691400307388,26.40377257203804,26.55289447050829,137238000
2015-12-09,26.123607635498047,26.591310961467627,26.001597847356408,26.580013088490045,185445600
2015-12-10,26.247875213623047,26.421852801434646,26.098753290740753,26.218503157673915,116850800
2015-12-11,25.57229995727539,26.07163516968972,25.49773814611241,26.02644713348899,187544800
2015-12-14,25.414133071899414,25.459321095591694,24.806344327506398,25.346349312548387,257274800
2015-12-15,24.964509963989258,25.48644089572394,24.9328779952554,25.292129245608518,213292400
2015-12-16,25.156564712524414,25.303428427153868,24.582669368769743,25.095560686596016,224954000
2015-12-17,24.62333869934082,25.36217364527321,24.62333869934082,25.31020584948216,179091200
2015-12-18,23.956802368164062,24.745345139551574,23.907094494677143,24.60752111371929,385813200
2015-12-21,24.25052833557129,24.25956628692595,23.852867095031055,24.239230465424725,190362400
2015-12-22,24.227935791015625,24.33864768516363,24.051698314612207,24.266345793746737,131157600
2015-12-23,24.53973960876465,24.593965601311073,24.221158239451306,24.236974225769565,130629600
2015-12-24,24.408695220947266,24.627860864079963,24.390619313019865,24.627860864079963,54281600
2015-12-28,24.135292053222656,24.33186357948976,23.9906883064788,24.309267843463267,106816800
2015-12-29,24.56910514831543,24.72500677484243,24.14433182566338,24.166925839582987,123724800
2015-12-30,24.24827003479004,24.560071620173023,24.216638064844506,24.532959488112894,100855200
2015-12-31,23.78282928466797,24.182748790103684,23.683413526199157,24.17823067554295,163649200
2016-01-04,23.803163528442383,23.807683366843445,23.046252634712044,23.184078401118814,270597600
2016-01-05,23.20667266845703,23.91613560940006,23.138890606039773,23.89354158859431,223164000
2016-01-06,22.75251579284668,23.129842847984552,22.564983948223585,22.72088383236507,273829600
2016-01-07,21.792268753051758,22.62374162188698,21.787750637617336,22.296123952762994,324377600
2016-01-08,21.907493591308594,22.393272728006615,21.862305556002614,22.26674485009943,283192000
2016-01-11,22.262226104736328,22.381975955605306,21.993352627176307,22.36164185586369,198957600
2016-01-12,22.585325241088867,22.75026485087717,22.332267752752042,22.718632880311702,196616800
2016-01-13,22.00464630126953,22.863232640952404,21.984312205406468,22.6666610952121,249758400
2016-01-14,22.485919952392578,22.70282745691349,21.63185290216692,22.13344827422044,252680400
2016-01-15,21.945911407470703,22.07695916985545,21.54599180880224,21.735783693237806,319335600
2016-01-19,21.839712142944336,22.289339484794287,21.577616704237446,22.235113496163347,212350800
2016-01-20,21.869089126586914,22.185410625266556,21.107658299799702,21.487243753452574,289337600
2016-01-21,21.758373260498047,22.115362902239465,21.4510897716426,21.930089186060137,208646000
2016-01-22,22.91520881652832,22.92424677106106,22.226081590589256,22.28482570933171,263202000
2016-01-25,22.467836380004883,22.94005776578175,22.415868583710015,22.937797846687225,207178000
2016-01-26,22.59210205078125,22.793191734406058,22.158290714679175,22.578545985219627,300308000
2016-01-27,21.107656478881836,21.832935426651044,21.089580572216434,21.699629493573713,533478800
2016-01-28,21.259037017822266,21.356192855437335,20.874933505658436,21.191254957694476,222715200
2016-01-29,21.993358612060547,21.993358612060547,21.31778744151202,21.417203219692638,257666000
2016-02-01,21.787742614746094,21.851006550414006,21.555020969762147,21.796780566100505,163774000
2016-02-02,21.347158432006836,21.69963000116032,21.301968664286274,21.55954430694665,149428800
2016-02-03,21.769668579101562,21.880380476015556,21.25677729339488,21.464645020935105,183857200
2016-02-04,21.944589614868164,22.11042423534878,21.624281283757696,21.776484545584424,185886800
2016-02-05,21.35849380493164,22.017286262241782,21.283529123337583,21.926418038273624,185672400
2016-02-08,21.583391189575195,21.74013708591854,21.135866654953993,21.15631109367253,216085600
2016-02-09,21.578845977783203,21.794658199280587,21.338046687667156,21.419827905662604,177324800
2016-02-10,21.415281295776367,21.88779456504508,21.376662872764058,21.79011155008248,169374400
2016-02-11,21.285799026489258,21.517513078323827,21.033640534698964,21.306245199612153,200298800
2016-02-12,21.351675033569336,21.467532040982,21.129049745940023,21.39711000371494,161405600
2016-02-16,21.953676223754883,22.001381645287527,21.492522082438995,21.585660743574064,196231600
2016-02-17,22.28989028930664,22.310334729195237,21.84236572907315,21.960493203597316,179452800
2016-02-18,21.867355346679688,22.46481102115485,21.828735181286046,22.45345184312721,156084000
2016-02-19,21.81737518310547,21.980937621825046,21.762854947921287,21.808288188380267,141496800
2016-02-22,22.00819969177246,22.012744056300644,21.790116989935395,21.878713033395226,137123200
2016-02-23,21.510698318481445,21.92187489928458,21.47889470080425,21.89915827711047,127770400
2016-02-24,21.831008911132812,21.894616152995386,21.19947739097247,21.34941023236341,145022800
2016-02-25,21.980937957763672,21.980937957763672,21.637911267604633,21.819647698552124,110330800
